156,2.4282489955445925,-8.734773676201801,87.34572371665799
157,2.4632529688170006,-8.733706301384299,87.35934039079731
158,2.4983811418829607,-8.732634621280873,87.37277506830331
159,2.533638258143739,-8.731583199768606,87.38664670303295
160,2.5690357010352303,-8.730538440917073,87.3990539352028
161,2.6045290844891227,-8.729569465196324,87.41109663236871
162,2.6400814889918305,-8.728591199620022,87.42684431869522
163,2.6757136514720883,-8.727681375230066,87.44528207507975
164,2.7114472614169833,-8.726744313220312,87.46243944830225
165,2.747287416104422,-8.725859828242726,87.48056034474513
166,2.7832821264144663,-8.724958691741461,87.49937207755742
167,2.8193920259947065,-8.724100121318893,87.52231612256875
168,2.8556570956340472,-8.723219255242997,87.54387900454441
169,2.8920187457223165,-8.722381643207925,87.56827953846968
170,2.928511288962644,-8.721534042309909,87.59286864364788
171,2.965109338341814,-8.720747253476947,87.61417956996084
172,3.0018266138510725,-8.719910646560853,87.63868117483949
173,3.038670773526342,-8.71916398122546,87.66047400303935
174,3.0756421639728244,-8.718366462707953,87.68325544054656
175,3.112757921545631,-8.717636952244673,87.70519986741623
176,3.149968228412404,-8.716878462165754,87.73049304690774
177,3.1872665427029245,-8.716223547467433,87.75914392293096
178,3.2246454075577167,-8.715541212113518,87.79215877761011
179,3.2621262822016703,-8.714916374456662,87.83091362022284
180,3.2996908547305615,-8.714262021488883,87.8705554617099
181,3.3373538788917116,-8.713644577058046,87.91102759242136
182,3.375120631325159,-8.712989582676038,87.95101750279849
183,3.4129724607929166,-8.71242078947514,87.98864404803184
184,3.4509157588888204,-8.711852422305833,88.02473774454147
185,3.4889448975200037,-8.711391008789862,88.0593778399893
186,3.5270686872452823,-8.710958258521629,88.09309283642345
187,3.5653131016405224,-8.710632655987789,88.12530327877121
188,3.6036864761972685,-8.7103237728271,88.16087482126122
189,3.6421775886631638,-8.710088014044485,88.19607112357585
190,3.6807872619225876,-8.709805604802519,88.23263064705776
191,3.719475764839334,-8.709591189413725,88.27427217389814
192,3.758255487943435,-8.709358207725932,88.3163800692644
193,3.7971339147563055,-8.709251784245245,88.36336140114513
194,3.836088701361455,-8.709166238679419,88.41096210831981
195,3.8751618427360612,-8.709204712487988,88.46147776186018
196,3.9143514870872953,-8.709261340765018,88.50982196483196
197,3.9536594656055795,-8.709366995021997,88.561929178819
198,3.9930501967218857,-8.70945528612475,88.61113055781894
199,4.032467860031942,-8.709571198275734,88.66162387935684
200,4.071959876217441,-8.709663902750204,88.71121609104796
201,4.11141845833188,-8.710053430535512,88.81611883812187
202,4.1509494009478,-8.710452772826388,88.86781728448545
203,4.190570287613739,-8.711056763337332,88.92401742912388
204,4.230333624170233,-8.711583807020086,88.98148059238963
205,4.270131893925882,-8.712323382085259,89.04283139729571
206,4.310050422355789,-8.712991402777673,89.10551784710455
207,4.350039842456741,-8.713840629696266,89.17440673552355
208,4.390173273383563,-8.714669712421072,89.24709434608754
209,4.430381698284262,-8.715667246459555,89.3219007586315
210,4.470729909305463,-8.71664204224522,89.39622750351948
211,4.511128748924339,-8.717806926226817,89.47308754595238
212,4.55165559857018,-8.718962125090217,89.5505969345277
213,4.592213734789114,-8.720295475375488,89.63029254449584
214,4.632857131040209,-8.721647504779238,89.7107545563059
215,4.673574638997394,-8.723176638671667,89.79429873910229
216,4.714377679665657,-8.72470070909973,89.87939750601488
217,4.755219810371692,-8.72638852398132,89.9679723605421
218,4.796186931034188,-8.72805294578376,90.05730701868184
219,4.837181395938577,-8.729921659202045,90.15223050537617
220,4.878308419154283,-8.731745826283678,90.24873877486424
221,4.91947808208132,-8.733761020408638,90.34666974300214
222,4.96078039300074,-8.735749181251174,90.44919949344602
223,5.0020970565264955,-8.737934756455132,90.5550390899816
224,5.04353153673531,-8.740116842933718,90.66447230642362
225,5.0850133733947835,-8.742503516883422,90.77847227461955
226,5.1266350252605095,-8.744916317614994,90.89749788927345
227,5.168309901627209,-8.747516354497668,91.01808573516763
228,5.210112293563103,-8.750103173355718,91.13931075321946
229,5.251914846682535,-8.752891461764792,91.2625400146277
230,5.293807680761937,-8.755657355902112,91.38476899533075
231,5.335696660979299,-8.758645843656902,91.50696194480913
232,5.377708924789048,-8.761668301908541,91.6306316454209
233,5.419757260989878,-8.764935462450444,91.75635089794157
234,5.461933597522423,-8.768265101314297,91.88345826575765
235,5.504158343652202,-8.771842799439568,92.01197877489153
236,5.546481434766486,-8.775477760944522,92.1441903377489
237,5.588814241733593,-8.779345173964622,92.27857539387534
238,5.631234836769408,-8.783246008374183,92.4159574009914
239,5.673701440616072,-8.78734522123888,92.55657572512831
240,5.716280931110959,-8.79150720196922,92.69638039588871
241,5.758924987125994,-8.795898999919357,92.84094641625487
242,5.8016979524024705,-8.800313382277569,92.98367786168538
243,5.844495045521514,-8.804902370528069,93.1272527494658
244,5.887405050738812,-8.80945674607854,93.26836863601274
245,5.930336483671437,-8.81420264176446,93.41069516358489
246,5.973377846200907,-8.81894303848705,93.55223491860752
247,6.01645757404818,-8.823899807976915,93.69512884978704
248,6.059657739931844,-8.82891709446551,93.83669136869203
249,6.102892302140172,-8.834186431500388,93.97831895515237
250,6.146221697228541,-8.83951478022237,94.11987242289416
251,6.189465846827625,-8.844953263633574,94.25473783322589
252,6.2327894223419325,-8.85032747465646,94.3989490416797
253,6.276101719856192,-8.85578621744777,94.54878696545171
254,6.319547534299654,-8.861355694528326,94.70028019869014
255,6.363035578830117,-8.867039088511907,94.85489840728265
256,6.406690481044057,-8.87283842857121,95.01175364319526
